timestamp,can_id,dlc,data_hex,data_bytes,gps_lat,gps_lon,gps_alt,gps_speed,gps_valid
1754477505.479544842,59B,8,20 00 64 00 40 33 00 90,20 00 64 00 40 33 00 90,33.986176,-6.724902,138.2,0.1,11
1754477505.490425775,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.501524680,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.512455665,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477505.523446339,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.534532484,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.545370447,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.556410132,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.567558673,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.583072922,59B,8,20 00 64 00 40 33 00 90,20 00 64 00 40 33 00 90,33.986176,-6.724902,138.2,0.1,11
1754477505.589988676,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.600423975,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.731582883,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.742574182,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477505.753631003,5D7,7,00 00 00 57 87 70 00,00 00 00 57 87 70 00,33.986176,-6.724902,138.2,0.1,11
1754477505.764456309,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.775500474,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.786313853,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.797357028,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.808258169,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.819260041,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.830427229,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.841470352,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.852372118,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477505.863396646,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.874295027,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.885428360,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.896425336,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.907539554,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.918544968,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.929376993,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.940420012,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.952094657,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477505.962525373,196,8,00 FF E7 7F 70 65 0B 00,00 FF E7 7F 70 65 0B 00,33.986176,-6.724902,138.2,0.1,11
1754477505.973535787,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.984546201,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477505.995511197,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477506.006489058,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477506.017822187,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477506.028577075,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477506.039905099,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477506.051062078,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477506.061527534,436,6,00 00 00 BB 00 00,00 00 00 BB 00 00,33.986176,-6.724902,138.2,0.1,11
1754477506.072725452,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477506.084726092,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477506.094555755,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477506.105533825,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477506.116250796,155,8,07 97 CD 54 64 B0 00 6E,07 97 CD 54 64 B0 00 6E,33.986176,-6.724902,138.2,0.1,11
1754477506.127658873,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477506.138397199,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477506.149386102,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
1754477506.160375943,436,6,00 00 00 BB 00 00,00 00 00 BB 00 00,33.986176,-6.724902,138.2,0.1,11
1754477506.171557662,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986176,-6.724902,138.2,0.1,11
