timestamp,can_id,dlc,data_hex,data_bytes,gps_lat,gps_lon,gps_alt,gps_speed,gps_valid
1756393334.615878082,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393334.626852921,436,6,00 00 01 B7 00 00,00 00 01 B7 00 00,33.986111,-6.724832,148.7,0.1,16
1756393334.637875782,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.649331307,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.660183227,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.671138952,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.682176396,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.693190923,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.703854611,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.714851898,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393334.726499563,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.737206741,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.748175850,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.870031758,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.881072276,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.892211285,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.903076642,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.913951949,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393334.925036477,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.935721259,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393334.946891310,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.957847503,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.968708538,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393334.979875412,424,8,11 40 15 27 42 63 00 43,11 40 15 27 42 63 00 43,33.986111,-6.724832,148.7,0.1,16
1756393334.990872022,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.002855734,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.013073268,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393335.026912743,426,7,00 78 01 00 0E 2D 00,00 78 01 00 0E 2D 00,33.986111,-6.724832,148.7,0.1,16
1756393335.035424568,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.046005389,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.057437841,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393335.067990329,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393335.079223975,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393335.090814554,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.100983233,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.111804475,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393335.123089477,423,8,03 28 FF FF 00 E0 00 E0,03 28 FF FF 00 E0 00 E0,33.986111,-6.724832,148.7,0.1,16
1756393335.133839832,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.145383380,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.158620188,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.166859247,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393335.177980235,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393335.189408572,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393335.200264867,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.211245071,59B,8,20 00 64 00 40 14 00 90,20 00 64 00 40 14 00 90,33.986111,-6.724832,148.7,0.1,16
1756393335.221983812,423,8,03 28 FF FF 00 E0 00 E0,03 28 FF FF 00 E0 00 E0,33.986111,-6.724832,148.7,0.1,16
1756393335.233290585,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.244181099,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.255062551,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.266747195,19F,8,FF FF 7D 0F 38 FF 40 FE,FF FF 7D 0F 38 FF 40 FE,33.986111,-6.724832,148.7,0.1,16
1756393335.277418435,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
1756393335.288223063,155,8,07 97 CD 54 62 30 00 6E,07 97 CD 54 62 30 00 6E,33.986111,-6.724832,148.7,0.1,16
